Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,57.33000183105469,57.439998626708984,55.349998474121094,55.400001525878906,50.483001708984375,43569700
2018-02-09,56.13999938964844,56.540000915527344,54.720001220703125,56.130001068115234,51.1482048034668,48904600
2018-02-12,56.36000061035156,57.119998931884766,55.880001068115234,56.5,51.48535919189453,24401300
2018-02-13,56.060001373291016,58.09000015258789,55.95000076293945,58.0,52.85223388671875,24234200
2018-02-14,57.849998474121094,59.599998474121094,57.79999923706055,59.54999923706055,54.26466369628906,23681800
2018-02-15,59.81999969482422,60.099998474121094,59.150001525878906,60.02000045776367,54.69295120239258,22397300
2018-02-16,59.66999816894531,60.43000030517578,59.66999816894531,59.95000076293945,54.62916946411133,18661900
2018-02-20,59.86000061035156,61.27000045776367,59.779998779296875,59.95000076293945,54.62916946411133,18517600
2018-02-21,59.86000061035156,60.4900016784668,59.72999954223633,59.72999954223633,54.42869186401367,19987800
2018-02-22,59.880001068115234,60.16999816894531,58.68000030517578,58.810001373291016,53.59034729003906,17948600
2018-02-23,59.06999969482422,59.2400016784668,58.349998474121094,59.16999816894531,53.918392181396484,21099200
2018-02-26,59.75,60.0,58.95000076293945,59.970001220703125,54.64738464355469,16478300
2018-02-27,60.029998779296875,60.47999954223633,59.209999084472656,59.209999084472656,53.95484161376953,17024400
2018-02-28,59.470001220703125,59.81999969482422,58.31999969482422,58.40999984741211,53.22584533691406,17869100
2018-03-01,58.25,58.939998626708984,57.060001373291016,57.310001373291016,52.22347640991211,28491000
2018-03-02,56.91999816894531,57.619998931884766,56.41999816894531,57.40999984741211,52.314598083496094,22428500
2018-03-05,56.810001373291016,57.970001220703125,56.59000015258789,57.59000015258789,52.47861862182617,20560900
2018-03-06,57.709999084472656,57.869998931884766,56.63999938964844,57.06999969482422,52.0047721862793,23975900
2018-03-07,56.400001525878906,56.7400016784668,56.0099983215332,56.599998474121094,51.57649230957031,24788700
2018-03-08,56.75,57.02000045776367,56.22999954223633,56.720001220703125,51.68584060668945,16828400
2018-03-09,57.15999984741211,58.27000045776367,57.0,58.22999954223633,53.06181716918945,19051500
2018-03-12,58.27000045776367,58.560001373291016,57.959999084472656,58.02000045776367,52.87045669555664,12414800
2018-03-13,58.38999938964844,58.41999816894531,57.41999816894531,57.560001373291016,52.45127868652344,13810600
2018-03-14,57.86000061035156,57.900001525878906,56.45000076293945,56.630001068115234,51.60382843017578,12212900
2018-03-15,56.77000045776367,57.119998931884766,56.2400016784668,56.83000183105469,51.78607940673828,13277700
2018-03-16,56.9900016784668,57.16999816894531,55.869998931884766,55.900001525878906,50.93861770629883,37095000
2018-03-19,55.880001068115234,55.9900016784668,54.970001220703125,55.47999954223633,50.55589294433594,17982200
2018-03-20,55.77000045776367,55.88999938964844,54.65999984741211,54.900001525878906,50.027374267578125,26874600
2018-03-21,55.02000045776367,55.58000183105469,54.540000915527344,54.790000915527344,49.92713928222656,18997300
2018-03-22,54.209999084472656,54.279998779296875,52.18000030517578,52.529998779296875,47.86771774291992,32656300
2018-03-23,52.720001220703125,52.75,50.939998626708984,50.97999954223633,46.455291748046875,30975800
2018-03-26,51.95000076293945,52.54999923706055,51.52000045776367,52.290000915527344,47.649024963378906,26718000
2018-03-27,52.400001525878906,52.79999923706055,50.689998626708984,51.099998474121094,46.564640045166016,23669300
2018-03-28,51.15999984741211,51.93000030517578,50.95000076293945,51.47999954223633,46.91091537475586,23342500
2018-03-29,52.060001373291016,52.75,51.720001220703125,52.40999984741211,47.75836944580078,17706800
2018-04-02,52.369998931884766,52.400001525878906,50.41999816894531,51.349998474121094,46.79244613647461,23359800
2018-04-03,51.720001220703125,52.189998626708984,51.060001373291016,52.08000183105469,47.45766067504883,16646400
2018-04-04,51.130001068115234,53.040000915527344,51.0099983215332,52.90999984741211,48.213993072509766,15952700
2018-04-05,53.34000015258789,53.959999084472656,53.04999923706055,53.2599983215332,48.53292465209961,16488800
2018-04-06,52.650001525878906,52.91999816894531,51.959999084472656,52.22999954223633,47.59435272216797,22943800
2018-04-09,52.5,53.33000183105469,52.15999984741211,52.25,47.612579345703125,17032000
2018-04-10,52.9900016784668,53.060001373291016,52.119998931884766,52.619998931884766,47.94973373413086,14594700
2018-04-11,52.31999969482422,52.470001220703125,51.720001220703125,51.93000030517578,47.32097625732422,14673200
2018-04-12,52.15999984741211,53.27000045776367,52.029998779296875,52.70000076293945,48.02263259887695,19967800
2018-04-13,52.0099983215332,52.29999923706055,50.810001373291016,50.88999938964844,46.37327575683594,32054900
2018-04-16,50.59000015258789,51.34000015258789,50.310001373291016,50.79999923706055,46.291263580322266,31879100
2018-04-17,50.95000076293945,51.15999984741211,50.4900016784668,50.56999969482422,46.08168029785156,25507100
2018-04-18,50.779998779296875,50.970001220703125,50.2599983215332,50.38999938964844,45.91765594482422,21055700
2018-04-19,50.5099983215332,51.61000061035156,50.4900016784668,51.540000915527344,46.96559524536133,23678400
2018-04-20,51.93000030517578,52.81999969482422,51.81999969482422,52.560001373291016,47.89506149291992,31149300
2018-04-23,52.54999923706055,52.84000015258789,52.18000030517578,52.61000061035156,47.94062042236328,17723900
2018-04-24,52.95000076293945,53.75,52.18000030517578,52.5099983215332,47.84949493408203,23052100
2018-04-25,52.439998626708984,53.4900016784668,51.93000030517578,53.11000061035156,48.396244049072266,20978500
2018-04-26,52.9900016784668,53.11000061035156,52.2599983215332,52.439998626708984,47.785709381103516,17025800
2018-04-27,52.279998779296875,52.939998626708984,52.209999084472656,52.36000061035156,47.712806701660156,12304300
2018-04-30,52.560001373291016,53.04999923706055,51.959999084472656,51.959999084472656,47.34830856323242,17050500
2018-05-01,51.7599983215332,52.599998474121094,51.599998474121094,52.560001373291016,47.89506149291992,13903800
2018-05-02,52.380001068115234,52.869998931884766,52.060001373291016,52.189998626708984,47.55789566040039,16397200
2018-05-03,51.619998931884766,51.790000915527344,50.810001373291016,51.540000915527344,47.319190979003906,19216100
2018-05-04,51.16999816894531,52.900001525878906,51.06999969482422,52.40999984741211,48.11793899536133,16660500
2018-05-07,52.970001220703125,52.9900016784668,52.380001068115234,52.65999984741211,48.34746551513672,16259100
2018-05-08,52.720001220703125,53.709999084472656,52.630001068115234,53.189998626708984,48.83407211303711,20786200
2018-05-09,53.45000076293945,53.97999954223633,53.349998474121094,53.7599983215332,49.35738754272461,16286700
2018-05-10,54.130001068115234,54.72999954223633,53.630001068115234,54.650001525878906,50.17449951171875,20699000
2018-05-11,54.689998626708984,54.93000030517578,54.27000045776367,54.45000076293945,49.990882873535156,14424000
2018-05-14,54.779998779296875,54.81999969482422,54.33000183105469,54.47999954223633,50.0184211730957,12809100
2018-05-15,54.43000030517578,55.279998779296875,54.380001068115234,54.75,50.26631164550781,14991100
2018-05-16,54.70000076293945,55.31999969482422,54.560001373291016,55.040000915527344,50.532562255859375,16450200
2018-05-17,54.400001525878906,54.66999816894531,54.029998779296875,54.220001220703125,49.77970886230469,21622400
2018-05-18,54.150001525878906,54.41999816894531,53.689998626708984,53.70000076293945,49.30229187011719,21492700
2018-05-21,54.08000183105469,54.630001068115234,54.06999969482422,54.540000915527344,50.07351303100586,11491400
2018-05-22,54.630001068115234,55.650001525878906,54.439998626708984,55.2599983215332,50.73454666137695,17398200
2018-05-23,55.029998779296875,56.18000030517578,54.630001068115234,56.18000030517578,51.57920455932617,23566100
2018-05-24,55.869998931884766,55.900001525878906,54.439998626708984,54.66999816894531,50.1928596496582,24673400
2018-05-25,54.599998474121094,54.9900016784668,54.529998779296875,54.900001525878906,50.404029846191406,17741900
2018-05-29,54.040000915527344,54.2599983215332,52.63999938964844,52.95000076293945,48.61371612548828,31604000
2018-05-30,53.65999984741211,54.439998626708984,53.380001068115234,54.22999954223633,49.788902282714844,16416200
2018-05-31,54.209999084472656,54.380001068115234,53.79999923706055,53.9900016784668,49.56855010986328,17515900
2018-06-01,54.560001373291016,55.02000045776367,54.279998779296875,54.689998626708984,50.21122741699219,14100200
2018-06-04,54.790000915527344,55.16999816894531,54.599998474121094,54.83000183105469,50.33976364135742,10593700
2018-06-05,54.61000061035156,54.93000030517578,54.290000915527344,54.5,50.036781311035156,11883900
2018-06-06,54.720001220703125,55.630001068115234,54.65999984741211,55.58000183105469,51.02834701538086,15848200
2018-06-07,55.77000045776367,55.9900016784668,55.25,55.630001068115234,51.074241638183594,17299600
2018-06-08,55.560001373291016,55.77000045776367,54.97999954223633,55.68000030517578,51.12015151977539,12965900
2018-06-11,55.790000915527344,56.11000061035156,55.5,55.5099983215332,50.96406936645508,13518400
2018-06-12,55.63999938964844,55.95000076293945,55.09000015258789,55.380001068115234,50.8447151184082,13608300
2018-06-13,55.38999938964844,55.93000030517578,55.13999938964844,55.15999984741211,50.642738342285156,14901100
2018-06-14,55.33000183105469,55.349998474121094,54.47999954223633,54.7400016784668,50.25712966918945,18189100
2018-06-15,54.54999923706055,55.369998931884766,54.380001068115234,54.97999954223633,50.477474212646484,35715800
2018-06-18,54.5099983215332,55.22999954223633,54.43000030517578,55.08000183105469,50.56928253173828,17856700
2018-06-19,54.68000030517578,55.22999954223633,54.599998474121094,55.08000183105469,50.56928253173828,16654800
2018-06-20,55.459999084472656,55.59000015258789,54.439998626708984,54.47999954223633,50.0184211730957,16545600
2018-06-21,54.25,54.7599983215332,53.880001068115234,54.369998931884766,49.91743087768555,21191600
2018-06-22,54.959999084472656,55.04999923706055,53.779998779296875,53.939998626708984,49.52264404296875,24015000
2018-06-25,53.779998779296875,54.13999938964844,53.099998474121094,53.959999084472656,49.5410041809082,21069600
2018-06-26,53.900001525878906,53.939998626708984,53.02000045776367,53.43000030517578,49.054412841796875,14409100
2018-06-27,53.2400016784668,53.939998626708984,53.060001373291016,53.279998779296875,48.91669464111328,19520900
2018-06-28,53.54999923706055,53.86000061035156,53.02000045776367,53.630001068115234,49.238037109375,13837300
2018-06-29,55.619998931884766,57.119998931884766,55.40999984741211,55.439998626708984,50.899803161621094,43888500
2018-07-02,55.20000076293945,56.380001068115234,55.06999969482422,56.31999969482422,51.70773696899414,21204900
2018-07-03,56.43000030517578,56.630001068115234,55.43000030517578,55.560001373291016,51.009979248046875,12830400
2018-07-05,55.91999816894531,56.08000183105469,55.04999923706055,55.2400016784668,50.716182708740234,16788600
2018-07-06,55.29999923706055,56.130001068115234,55.029998779296875,55.88999938964844,51.312950134277344,12389100
2018-07-09,56.189998626708984,56.970001220703125,56.0099983215332,56.77000045776367,52.12088394165039,16684000
2018-07-10,57.060001373291016,57.08000183105469,56.34000015258789,56.619998931884766,51.98316955566406,15581400
2018-07-11,56.400001525878906,56.75,55.97999954223633,56.06999969482422,51.47821044921875,15641400
2018-07-12,56.459999084472656,56.47999954223633,55.599998474121094,56.029998779296875,51.44148635864258,18236100
2018-07-13,54.7400016784668,55.790000915527344,53.630001068115234,55.36000061035156,50.82635498046875,34323400
2018-07-16,55.7400016784668,57.22999954223633,55.630001068115234,56.9900016784668,52.322872161865234,25538700
2018-07-17,56.95000076293945,57.029998779296875,56.43000030517578,56.560001373291016,51.92808532714844,21649000
2018-07-18,56.2599983215332,56.81999969482422,56.13999938964844,56.56999969482422,51.93726348876953,19913900
2018-07-19,56.2599983215332,56.880001068115234,56.02000045776367,56.33000183105469,51.7169189453125,22219400
2018-07-20,56.06999969482422,56.65999984741211,55.849998474121094,56.40999984741211,51.790367126464844,17250400
2018-07-23,56.38999938964844,58.09000015258789,56.29999923706055,58.0,53.25015640258789,24584100
2018-07-24,58.0,58.689998626708984,57.849998474121094,58.349998474121094,53.57149124145508,27245000
2018-07-25,58.099998474121094,58.5,57.849998474121094,58.22999954223633,53.46131896972656,15531100
2018-07-26,58.470001220703125,58.72999954223633,58.20000076293945,58.310001373291016,53.53477096557617,14165300
2018-07-27,58.380001068115234,58.900001525878906,58.15999984741211,58.630001068115234,53.82856750488281,17662900
2018-07-30,58.83000183105469,59.27000045776367,58.29999923706055,58.4900016784668,53.70002746582031,22699900
2018-07-31,58.61000061035156,58.709999084472656,57.20000076293945,57.290000915527344,52.59830093383789,21633800
2018-08-01,57.959999084472656,58.279998779296875,57.209999084472656,57.650001525878906,52.9288215637207,19192700
2018-08-02,57.08000183105469,58.45000076293945,57.08000183105469,58.290000915527344,53.51641082763672,13489100
2018-08-03,58.060001373291016,58.93000030517578,58.029998779296875,58.83000183105469,54.01218032836914,13720400
2018-08-06,58.58000183105469,59.029998779296875,58.189998626708984,58.88999938964844,54.06726837158203,13360500
2018-08-07,58.939998626708984,59.15999984741211,58.70000076293945,58.81999969482422,54.00300598144531,13810900
2018-08-08,58.7599983215332,59.5,58.7599983215332,59.189998626708984,54.34270095825195,13778600
2018-08-09,58.650001525878906,58.900001525878906,58.400001525878906,58.439998626708984,54.0467643737793,15859500
2018-08-10,57.380001068115234,58.41999816894531,57.380001068115234,58.04999923706055,53.686073303222656,16170100
2018-08-13,57.65999984741211,58.11000061035156,57.560001373291016,57.61000061035156,53.279151916503906,19541100
2018-08-14,57.66999816894531,58.2599983215332,57.66999816894531,58.06999969482422,53.70457458496094,14860400
2018-08-15,57.68000030517578,58.25,57.650001525878906,57.9900016784668,53.630592346191406,17378400
2018-08-16,58.13999938964844,58.810001373291016,58.04999923706055,58.65999984741211,54.25021743774414,19992500
2018-08-17,58.5099983215332,59.040000915527344,58.5099983215332,58.86000061035156,54.435184478759766,13737600
2018-08-20,58.810001373291016,59.209999084472656,58.66999816894531,59.029998779296875,54.592403411865234,11403400
2018-08-21,59.0,59.529998779296875,58.939998626708984,58.959999084472656,54.527671813964844,17943500
2018-08-22,59.040000915527344,59.5,58.83000183105469,59.16999816894531,54.72188186645508,20829600
2018-08-23,59.0,59.04999923706055,58.56999969482422,58.619998931884766,54.21322250366211,19655600
2018-08-24,58.900001525878906,58.91999816894531,58.66999816894531,58.689998626708984,54.2779655456543,14366600
2018-08-27,58.869998931884766,59.47999954223633,58.7599983215332,59.099998474121094,54.657135009765625,19915200
2018-08-28,59.189998626708984,59.33000183105469,58.9900016784668,59.06999969482422,54.629398345947266,19330200
2018-08-29,59.04999923706055,59.18000030517578,58.81999969482422,58.959999084472656,54.527671813964844,14436600
2018-08-30,58.66999816894531,59.08000183105469,58.43000030517578,58.459999084472656,54.065250396728516,14800900
2018-08-31,58.27000045776367,58.540000915527344,58.06999969482422,58.47999954223633,54.0837516784668,16720200
2018-09-04,58.45000076293945,58.95000076293945,58.06999969482422,58.79999923706055,54.379695892333984,19003700
2018-09-05,58.880001068115234,59.20000076293945,58.810001373291016,58.95000076293945,54.51841735839844,22332300
2018-09-06,58.90999984741211,59.15999984741211,57.93000030517578,57.93000030517578,53.57509994506836,20756900
2018-09-07,57.91999816894531,58.06999969482422,57.349998474121094,57.400001525878906,53.0849494934082,21482400
2018-09-10,57.619998931884766,57.84000015258789,57.310001373291016,57.459999084472656,53.14042663574219,15623000
2018-09-11,57.400001525878906,57.560001373291016,57.31999969482422,57.380001068115234,53.066444396972656,22160300
2018-09-12,57.33000183105469,57.38999938964844,55.79999923706055,55.939998626708984,51.73469543457031,23868800
2018-09-13,56.0099983215332,56.25,54.9900016784668,55.0,50.86536407470703,26954800
2018-09-14,55.189998626708984,55.560001373291016,54.70000076293945,54.72999954223633,50.61566162109375,20997600
2018-09-17,54.75,54.7599983215332,53.939998626708984,54.310001373291016,50.227230072021484,21959500
2018-09-18,54.25,54.70000076293945,54.040000915527344,54.5,50.40294647216797,22055200
2018-09-19,54.4900016784668,55.45000076293945,54.279998779296875,55.220001220703125,51.06882858276367,17046200
2018-09-20,55.630001068115234,55.810001373291016,54.9900016784668,55.54999923706055,51.37401580810547,20308000
2018-09-21,55.75,55.810001373291016,54.91999816894531,54.9900016784668,50.85611343383789,36158500
2018-09-24,54.79999923706055,55.15999984741211,54.2400016784668,54.2599983215332,50.18098831176758,19604700
2018-09-25,54.29999923706055,54.689998626708984,54.20000076293945,54.22999954223633,50.15325164794922,15207400
2018-09-26,54.380001068115234,54.45000076293945,53.02000045776367,53.15999984741211,49.1636848449707,22025100
2018-09-27,53.279998779296875,53.599998474121094,52.7599983215332,52.81999969482422,48.849246978759766,19991000
2018-09-28,52.689998626708984,52.97999954223633,52.40999984741211,52.560001373291016,48.60879135131836,18588600
2018-10-01,52.7400016784668,52.79999923706055,52.15999984741211,52.25,48.32209396362305,17209000
2018-10-02,52.2400016784668,52.349998474121094,51.880001068115234,52.130001068115234,48.21111297607422,17509600
2018-10-03,52.5,52.91999816894531,52.33000183105469,52.650001525878906,48.6920280456543,18444900
2018-10-04,52.72999954223633,53.86000061035156,52.72999954223633,53.5099983215332,49.48736572265625,21417500
2018-10-05,53.70000076293945,53.86000061035156,52.97999954223633,53.189998626708984,49.19143295288086,14793000
2018-10-08,52.97999954223633,53.959999084472656,52.97999954223633,53.66999816894531,49.635345458984375,12858200
2018-10-09,53.380001068115234,53.970001220703125,52.97999954223633,53.529998779296875,49.50586700439453,15918300
2018-10-10,53.70000076293945,54.06999969482422,52.40999984741211,52.43000030517578,48.488563537597656,21875900
2018-10-11,52.380001068115234,52.84000015258789,51.0099983215332,51.439998626708984,47.57298278808594,33147900
2018-10-12,52.099998474121094,53.33000183105469,50.869998931884766,52.11000061035156,48.19261932373047,32067300
2018-10-15,52.5099983215332,53.9900016784668,52.5099983215332,53.2400016784668,49.2376708984375,34118900
2018-10-16,53.310001373291016,53.790000915527344,52.529998779296875,53.72999954223633,49.69083023071289,28227200
2018-10-17,53.560001373291016,55.0099983215332,53.189998626708984,54.459999084472656,50.3659553527832,23524200
2018-10-18,54.16999816894531,54.400001525878906,52.7599983215332,53.099998474121094,49.10818862915039,22533300
2018-10-19,53.08000183105469,53.630001068115234,52.86000061035156,52.88999938964844,48.91398620605469,19521000
2018-10-22,53.06999969482422,53.16999816894531,51.560001373291016,51.650001525878906,47.76719665527344,17621500
2018-10-23,50.84000015258789,51.95000076293945,50.470001220703125,51.560001373291016,47.6839714050293,25529800
2018-10-24,51.310001373291016,51.4900016784668,50.02000045776367,50.189998626708984,46.416954040527344,31161500
2018-10-25,50.529998779296875,52.61000061035156,50.41999816894531,51.86000061035156,47.9614143371582,29366100
2018-10-26,51.31999969482422,51.93000030517578,50.790000915527344,51.25,47.397274017333984,30053800
2018-10-29,51.880001068115234,53.150001525878906,51.59000015258789,52.22999954223633,48.303592681884766,30541300
2018-10-30,52.45000076293945,52.90999984741211,51.869998931884766,52.689998626708984,48.72901153564453,24910900
2018-10-31,53.040000915527344,54.029998779296875,53.029998779296875,53.22999954223633,49.228424072265625,23667400
2018-11-01,53.43000030517578,53.959999084472656,53.150001525878906,53.560001373291016,49.53361511230469,17654800
2018-11-02,54.209999084472656,54.630001068115234,53.11000061035156,53.61000061035156,49.57985305786133,18285600
2018-11-05,53.72999954223633,54.29999923706055,51.15999984741211,53.65999984741211,49.626094818115234,18990000
2018-11-06,53.36000061035156,53.709999084472656,52.959999084472656,53.54999923706055,49.52436065673828,20696800
2018-11-07,53.81999969482422,54.18000030517578,52.790000915527344,53.58000183105469,49.5521125793457,20668500
2018-11-08,52.900001525878906,53.599998474121094,52.86000061035156,53.15999984741211,49.56143569946289,22429200
2018-11-09,53.09000015258789,53.38999938964844,52.72999954223633,53.040000915527344,49.44955825805664,18972200
2018-11-12,53.130001068115234,53.58000183105469,52.279998779296875,52.349998474121094,48.8062629699707,19003300
2018-11-13,52.619998931884766,53.33000183105469,52.619998931884766,52.7400016784668,49.16986846923828,28102000
2018-11-14,53.13999938964844,53.290000915527344,51.4900016784668,52.150001525878906,48.619808197021484,24788400
2018-11-15,51.540000915527344,52.90999984741211,51.279998779296875,52.81999969482422,49.24445724487305,23220100
2018-11-16,52.650001525878906,53.18000030517578,52.47999954223633,52.939998626708984,49.356327056884766,18872500
2018-11-19,52.970001220703125,53.47999954223633,52.599998474121094,53.31999969482422,49.71060562133789,20215500
2018-11-20,53.04999923706055,53.2400016784668,52.36000061035156,52.540000915527344,48.98340606689453,22999200
2018-11-21,52.619998931884766,53.20000076293945,52.27000045776367,52.43000030517578,48.88085174560547,16946300
2018-11-23,51.970001220703125,52.290000915527344,51.61000061035156,51.83000183105469,48.321468353271484,11139400
2018-11-26,52.33000183105469,53.18000030517578,52.33000183105469,52.880001068115234,49.300392150878906,20581700
2018-11-27,52.689998626708984,53.31999969482422,52.45000076293945,53.189998626708984,49.58940505981445,18044600
2018-11-28,53.150001525878906,54.36000061035156,52.58000183105469,54.349998474121094,50.67087936401367,23713300
2018-11-29,53.970001220703125,54.41999816894531,53.790000915527344,54.040000915527344,50.38186264038086,14978400
2018-11-30,54.08000183105469,54.54999923706055,53.869998931884766,54.279998779296875,50.60561752319336,18939000
2018-12-03,54.779998779296875,55.040000915527344,53.599998474121094,54.2400016784668,50.568328857421875,21261700
2018-12-04,53.95000076293945,53.9900016784668,51.5099983215332,51.779998779296875,48.27485275268555,33280500
2018-12-06,50.650001525878906,51.13999938964844,50.02000045776367,51.09000015258789,47.63155746459961,40310200
2018-12-07,50.88999938964844,51.45000076293945,50.04999923706055,50.2599983215332,46.85774230957031,28510500
2018-12-10,50.06999969482422,50.06999969482422,48.29999923706055,48.79999923706055,45.49657440185547,34524600
2018-12-11,49.40999984741211,49.59000015258789,47.54999923706055,47.7599983215332,44.5269775390625,32388600
2018-12-12,48.290000915527344,48.29999923706055,46.849998474121094,47.7400016784668,44.50833511352539,42820000
2018-12-13,47.970001220703125,48.119998931884766,46.93000030517578,47.029998779296875,43.84638977050781,35227100
2018-12-14,46.54999923706055,47.4900016784668,46.380001068115234,46.540000915527344,43.38956069946289,25913000
2018-12-17,46.220001220703125,47.310001373291016,46.119998931884766,46.61000061035156,43.45482635498047,29443300
2018-12-18,46.939998626708984,47.52000045776367,46.31999969482422,46.52000045776367,43.370914459228516,26740000
2018-12-19,46.38999938964844,47.43000030517578,45.29999923706055,45.66999816894531,42.578453063964844,34287600
2018-12-20,45.400001525878906,46.77000045776367,45.33000183105469,46.040000915527344,42.92341232299805,43969900
2018-12-21,45.59000015258789,46.529998779296875,44.93000030517578,45.119998931884766,42.06568908691406,55577900
2018-12-24,44.470001220703125,45.099998474121094,43.599998474121094,43.599998474121094,40.64857864379883,18049900
2018-12-26,43.84000015258789,45.59000015258789,43.02000045776367,45.59000015258789,42.503868103027344,27770000
2018-12-27,44.720001220703125,45.529998779296875,43.849998474121094,45.529998779296875,42.447933197021484,27005300
2018-12-28,45.68000030517578,46.43000030517578,45.529998779296875,45.779998779296875,42.681007385253906,23635000
2018-12-31,45.97999954223633,46.47999954223633,45.56999969482422,46.08000183105469,42.96070098876953,16544500
2019-01-02,45.529998779296875,46.95000076293945,45.40999984741211,46.939998626708984,43.76248550415039,20295200
2019-01-03,46.650001525878906,47.349998474121094,46.369998931884766,46.56999969482422,43.41753005981445,22262000
2019-01-04,47.41999816894531,48.11000061035156,47.20000076293945,47.95000076293945,44.70411682128906,23343600
2019-01-07,47.779998779296875,48.22999954223633,47.540000915527344,47.63999938964844,44.41510009765625,21858000
2019-01-08,47.900001525878906,48.15999984741211,46.91999816894531,47.540000915527344,44.321868896484375,19702900
2019-01-09,47.5099983215332,47.97999954223633,47.08000183105469,47.79999923706055,44.564266204833984,18837700
2019-01-10,47.5,48.04999923706055,47.310001373291016,47.75,44.51765441894531,16208400
2019-01-11,47.5,48.09000015258789,47.18000030517578,47.869998931884766,44.62953186035156,20006900
2019-01-14,47.5099983215332,48.4900016784668,47.400001525878906,48.41999816894531,45.14229965209961,23827600
2019-01-15,47.599998474121094,48.25,47.0099983215332,47.66999816894531,44.44306945800781,27447600
2019-01-16,48.150001525878906,49.34000015258789,47.9900016784668,48.939998626708984,45.62710189819336,32026400
2019-01-17,48.63999938964844,49.36000061035156,48.400001525878906,49.22999954223633,45.8974723815918,25738800
2019-01-18,49.099998474121094,50.15999984741211,48.86000061035156,50.0099983215332,46.624664306640625,36380300
2019-01-22,49.77000045776367,50.099998474121094,49.630001068115234,49.86000061035156,46.48481750488281,33975200
2019-01-23,50.0,50.31999969482422,49.5,50.119998931884766,46.72722244262695,16806700
2019-01-24,49.790000915527344,50.34000015258789,49.650001525878906,49.97999954223633,46.59669876098633,17862100
2019-01-25,50.400001525878906,50.540000915527344,49.959999084472656,50.130001068115234,46.73654556274414,20183400
2019-01-28,49.77000045776367,49.900001525878906,49.20000076293945,49.81999969482422,46.447532653808594,19913100
2019-01-29,49.779998779296875,50.11000061035156,49.720001220703125,49.849998474121094,46.47549819946289,11927600
2019-01-30,49.84000015258789,50.349998474121094,49.59000015258789,50.09000015258789,46.69925308227539,16885100
2019-01-31,49.279998779296875,49.41999816894531,48.65999984741211,48.90999984741211,46.01249694824219,24934700
2019-02-01,49.0,49.08000183105469,48.790000915527344,48.90999984741211,46.01249694824219,21123500
2019-02-04,48.849998474121094,49.150001525878906,48.709999084472656,49.060001373291016,46.15361404418945,17547800
2019-02-05,49.27000045776367,49.31999969482422,48.75,49.27000045776367,46.351173400878906,14784900
2019-02-06,49.09000015258789,49.529998779296875,49.06999969482422,49.220001220703125,46.304134368896484,12145700
2019-02-07,49.09000015258789,49.29999923706055,47.709999084472656,48.08000183105469,45.23167037963867,24189700
