Date,Open,High,Low,Close,Adj Close,Volume
2016-03-15,103.95999908447266,105.18000030517578,103.8499984741211,104.58000183105469,97.76014709472656,40067700
2016-03-16,104.61000061035156,106.30999755859375,104.58999633789062,105.97000122070312,99.05950927734375,38303500
2016-03-17,105.5199966430664,106.47000122070312,104.95999908447266,105.80000305175781,98.90058135986328,34420700
2016-03-18,106.33999633789062,106.5,105.19000244140625,105.91999816894531,99.01275634765625,44205200
2016-03-21,105.93000030517578,107.6500015258789,105.13999938964844,105.91000366210938,99.00341796875,35502700
2016-03-22,105.25,107.29000091552734,105.20999908447266,106.72000122070312,99.7605972290039,32444400
2016-03-23,106.4800033569336,107.06999969482422,105.9000015258789,106.12999725341797,99.20906066894531,25703500
2016-03-24,105.47000122070312,106.25,104.88999938964844,105.66999816894531,98.77906036376953,26133000
2016-03-28,106.0,106.19000244140625,105.05999755859375,105.19000244140625,98.33037567138672,19411400
2016-03-29,104.88999938964844,107.79000091552734,104.87999725341797,107.68000030517578,100.65799713134766,31190100
2016-03-30,108.6500015258789,110.41999816894531,108.5999984741211,109.55999755859375,102.41539001464844,45601100
2016-03-31,109.72000122070312,109.9000015258789,108.87999725341797,108.98999786376953,101.88256072998047,25888400
2016-04-01,108.77999877929688,110.0,108.19999694824219,109.98999786376953,102.81733703613281,25874000
2016-04-04,110.41999816894531,112.19000244140625,110.2699966430664,111.12000274658203,103.87364959716797,37356200
2016-04-05,109.51000213623047,110.7300033569336,109.41999816894531,109.80999755859375,102.64909362792969,26578700
2016-04-06,110.2300033569336,110.9800033569336,109.19999694824219,110.95999908447266,103.72408294677734,26404100
2016-04-07,109.94999694824219,110.41999816894531,108.12000274658203,108.54000091552734,101.46190643310547,31801900
2016-04-08,108.91000366210938,109.7699966430664,108.16999816894531,108.66000366210938,101.57408142089844,23581700
2016-04-11,108.97000122070312,110.61000061035156,108.83000183105469,109.0199966430664,101.91059875488281,29407500
2016-04-12,109.33999633789062,110.5,108.66000366210938,110.44000244140625,103.23799133300781,27232300
2016-04-13,110.80000305175781,112.33999633789062,110.80000305175781,112.04000091552734,104.7336654663086,33257300
2016-04-14,111.62000274658203,112.38999938964844,111.33000183105469,112.0999984741211,104.78974151611328,25473900
2016-04-15,112.11000061035156,112.30000305175781,109.7300033569336,109.8499984741211,102.68647766113281,46939000
2016-04-18,108.88999938964844,108.94999694824219,106.94000244140625,107.4800033569336,100.47103881835938,60821500
2016-04-19,107.87999725341797,108.0,106.2300033569336,106.91000366210938,99.9382095336914,32384900
2016-04-20,106.63999938964844,108.08999633789062,106.05999755859375,107.12999725341797,100.14385223388672,30611000
2016-04-21,106.93000030517578,106.93000030517578,105.5199966430664,105.97000122070312,99.05950927734375,31552500
2016-04-22,105.01000213623047,106.4800033569336,104.62000274658203,105.68000030517578,98.78841400146484,33683100
2016-04-25,105.0,105.6500015258789,104.51000213623047,105.08000183105469,98.2275619506836,28031600
2016-04-26,103.91000366210938,105.30000305175781,103.91000366210938,104.3499984741211,97.54513549804688,56016200
2016-04-27,96.0,98.70999908447266,95.68000030517578,97.81999969482422,91.44097900390625,114602100
2016-04-28,97.61000061035156,97.87999725341797,94.25,94.83000183105469,88.64596557617188,82242700
2016-04-29,93.98999786376953,94.72000122070312,92.51000213623047,93.73999786376953,87.62703704833984,68531500
2016-05-02,93.97000122070312,94.08000183105469,92.4000015258789,93.63999938964844,87.53355407714844,48160100
2016-05-03,94.19999694824219,95.73999786376953,93.68000030517578,95.18000030517578,88.97312927246094,56831300
2016-05-04,95.19999694824219,95.9000015258789,93.81999969482422,94.19000244140625,88.04769897460938,41025500
2016-05-05,94.0,94.06999969482422,92.68000030517578,93.23999786376953,87.69032287597656,35890500
2016-05-06,93.37000274658203,93.44999694824219,91.8499984741211,92.72000122070312,87.20127868652344,43699900
2016-05-09,93.0,93.7699966430664,92.58999633789062,92.79000091552734,87.26708984375,32936400
2016-05-10,93.33000183105469,93.56999969482422,92.11000061035156,93.41999816894531,87.8595962524414,33686800
2016-05-11,93.4800033569336,93.56999969482422,92.45999908447266,92.51000213623047,87.00375366210938,28719100
2016-05-12,92.72000122070312,92.77999877929688,89.47000122070312,90.33999633789062,84.9629135131836,76314700
2016-05-13,90.0,91.66999816894531,90.0,90.5199966430664,85.1322021484375,44392800
2016-05-16,92.38999938964844,94.38999938964844,91.6500015258789,93.87999725341797,88.2922134399414,61259800
2016-05-17,94.55000305175781,94.69999694824219,93.01000213623047,93.48999786376953,87.92542266845703,46916900
2016-05-18,94.16000366210938,95.20999908447266,93.88999938964844,94.55999755859375,88.93174743652344,42062400
2016-05-19,94.63999938964844,94.63999938964844,93.56999969482422,94.19999694824219,88.5931625366211,30442100
2016-05-20,94.63999938964844,95.43000030517578,94.5199966430664,95.22000122070312,89.55245208740234,32026000
2016-05-23,95.87000274658203,97.19000244140625,95.66999816894531,96.43000030517578,90.69044494628906,38018600
2016-05-24,97.22000122070312,98.08999633789062,96.83999633789062,97.9000015258789,92.07295227050781,35140200
2016-05-25,98.66999816894531,99.73999786376953,98.11000061035156,99.62000274658203,93.6905746459961,38168800
2016-05-26,99.68000030517578,100.7300033569336,98.63999938964844,100.41000366210938,94.43354797363281,56331200
2016-05-27,99.44000244140625,100.47000122070312,99.25,100.3499984741211,94.37711334228516,36341200
2016-05-31,99.5999984741211,100.4000015258789,98.81999969482422,99.86000061035156,93.91629028320312,42307200
2016-06-01,99.0199966430664,99.54000091552734,98.33000183105469,98.45999908447266,92.59960174560547,29173300
2016-06-02,97.5999984741211,97.83999633789062,96.62999725341797,97.72000122070312,91.90367889404297,40191600
2016-06-03,97.79000091552734,98.2699966430664,97.44999694824219,97.91999816894531,92.09175109863281,28504900
2016-06-06,97.98999786376953,101.88999938964844,97.55000305175781,98.62999725341797,92.75949096679688,23292500
2016-06-07,99.25,99.87000274658203,98.95999908447266,99.02999877929688,93.13569641113281,22409500
2016-06-08,99.0199966430664,99.55999755859375,98.68000030517578,98.94000244140625,93.0510482788086,20848100
2016-06-09,98.5,99.98999786376953,98.45999908447266,99.6500015258789,93.71879577636719,26601400
2016-06-10,98.52999877929688,99.3499984741211,98.4800033569336,98.83000183105469,92.9476089477539,31712900
2016-06-13,98.69000244140625,99.12000274658203,97.0999984741211,97.33999633789062,91.54627990722656,38020500
2016-06-14,97.31999969482422,98.4800033569336,96.75,97.45999908447266,91.65913391113281,31931900
2016-06-15,97.81999969482422,98.41000366210938,97.02999877929688,97.13999938964844,91.35819244384766,29445200
2016-06-16,96.44999694824219,97.75,96.06999969482422,97.55000305175781,91.74378967285156,31326800
2016-06-17,96.62000274658203,96.6500015258789,95.30000305175781,95.33000183105469,89.65589141845703,61008200
2016-06-20,96.0,96.56999969482422,95.02999877929688,95.0999984741211,89.43961334228516,34411900
2016-06-21,94.94000244140625,96.3499984741211,94.68000030517578,95.91000366210938,90.20140075683594,35546400
2016-06-22,96.25,96.88999938964844,95.3499984741211,95.55000305175781,89.86283874511719,29219100
2016-06-23,95.94000244140625,96.29000091552734,95.25,96.0999984741211,90.38008117675781,32240200
2016-06-24,92.91000366210938,94.66000366210938,92.6500015258789,93.4000015258789,87.84080505371094,75311400
2016-06-27,93.0,93.05000305175781,91.5,92.04000091552734,86.56173706054688,45489600
2016-06-28,92.9000015258789,93.66000366210938,92.13999938964844,93.58999633789062,88.01949310302734,40444900
2016-06-29,93.97000122070312,94.55000305175781,93.62999725341797,94.4000015258789,88.7812728881836,36531000
2016-06-30,94.44000244140625,95.7699966430664,94.30000305175781,95.5999984741211,89.90984344482422,35836400
2016-07-01,95.48999786376953,96.47000122070312,95.33000183105469,95.88999938964844,90.18258666992188,26026500
2016-07-05,95.38999938964844,95.4000015258789,94.45999908447266,94.98999786376953,89.3361587524414,27705200
2016-07-06,94.5999984741211,95.66000366210938,94.37000274658203,95.52999877929688,89.84400939941406,30949100
2016-07-07,95.69999694824219,96.5,95.62000274658203,95.94000244140625,90.22962188720703,25139600
2016-07-08,96.48999786376953,96.88999938964844,96.05000305175781,96.68000030517578,90.92556762695312,28912100
2016-07-11,96.75,97.6500015258789,96.7300033569336,96.9800033569336,91.20771026611328,23794900
2016-07-12,97.16999816894531,97.69999694824219,97.12000274658203,97.41999816894531,91.62153625488281,24167500
2016-07-13,97.41000366210938,97.66999816894531,96.83999633789062,96.87000274658203,91.10425567626953,25892200
2016-07-14,97.38999938964844,98.98999786376953,97.31999969482422,98.79000091552734,92.90998840332031,38919000
2016-07-15,98.91999816894531,99.30000305175781,98.5,98.77999877929688,92.90056610107422,30137000
2016-07-18,98.69999694824219,100.12999725341797,98.5999984741211,99.83000183105469,93.8880844116211,36493900
2016-07-19,99.55999755859375,100.0,99.33999633789062,99.87000274658203,93.92568969726562,23779900
2016-07-20,100.0,100.45999908447266,99.73999786376953,99.95999908447266,94.01034545898438,26276000
2016-07-21,99.83000183105469,101.0,99.12999725341797,99.43000030517578,93.51190185546875,32702000
2016-07-22,99.26000213623047,99.30000305175781,98.30999755859375,98.66000366210938,92.78772735595703,28313700
2016-07-25,98.25,98.83999633789062,96.91999816894531,97.33999633789062,91.54627990722656,40382900
2016-07-26,96.81999969482422,97.97000122070312,96.41999816894531,96.66999816894531,90.9161605834961,56239800
2016-07-27,104.2699966430664,104.3499984741211,102.75,102.94999694824219,96.82235717773438,92344800
2016-07-28,102.83000183105469,104.44999694824219,102.81999969482422,104.33999633789062,98.12960815429688,39869800
2016-07-29,104.19000244140625,104.55000305175781,103.68000030517578,104.20999908447266,98.00736999511719,27733700
2016-08-01,104.41000366210938,106.1500015258789,104.41000366210938,106.05000305175781,99.73784637451172,38167900
2016-08-02,106.05000305175781,106.06999969482422,104.0,104.4800033569336,98.26130676269531,33816600
2016-08-03,104.80999755859375,105.83999633789062,104.7699966430664,105.79000091552734,99.49333953857422,30202600
2016-08-04,105.58000183105469,106.0,105.27999877929688,105.87000274658203,100.10796356201172,27408700
2016-08-05,106.2699966430664,107.6500015258789,106.18000030517578,107.4800033569336,101.63031768798828,40553400
2016-08-08,107.5199966430664,108.37000274658203,107.16000366210938,108.37000274658203,102.47187805175781,28037200
2016-08-09,108.2300033569336,108.94000244140625,108.01000213623047,108.80999755859375,102.887939453125,26315200
2016-08-10,108.70999908447266,108.9000015258789,107.76000213623047,108.0,102.12203216552734,24008500
2016-08-11,108.5199966430664,108.93000030517578,107.8499984741211,107.93000030517578,102.05583953857422,27484500
2016-08-12,107.77999877929688,108.44000244140625,107.77999877929688,108.18000030517578,102.29222869873047,18660400
2016-08-15,108.13999938964844,109.54000091552734,108.08000183105469,109.4800033569336,103.52149963378906,25868200
2016-08-16,109.62999725341797,110.2300033569336,109.20999908447266,109.37999725341797,103.42691802978516,33794400
2016-08-17,109.0999984741211,109.37000274658203,108.33999633789062,109.22000122070312,103.275634765625,25356000
2016-08-18,109.2300033569336,109.5999984741211,109.0199966430664,109.08000183105469,103.14324188232422,21984700
2016-08-19,108.7699966430664,109.69000244140625,108.36000061035156,109.36000061035156,103.40800476074219,25368100
2016-08-22,108.86000061035156,109.0999984741211,107.8499984741211,108.51000213623047,102.60427856445312,25820200
2016-08-23,108.58999633789062,109.31999969482422,108.52999877929688,108.8499984741211,102.9257583618164,21257700
2016-08-24,108.56999969482422,108.75,107.68000030517578,108.02999877929688,102.150390625,23675100
2016-08-25,107.38999938964844,107.87999725341797,106.68000030517578,107.56999969482422,101.71544647216797,25086200
2016-08-26,107.41000366210938,107.94999694824219,106.30999755859375,106.94000244140625,101.11970520019531,27766300
2016-08-29,106.62000274658203,107.44000244140625,106.29000091552734,106.81999969482422,101.0062484741211,24970300
2016-08-30,105.80000305175781,106.5,105.5,106.0,100.23088836669922,24863900
2016-08-31,105.66000366210938,106.56999969482422,105.63999938964844,106.0999984741211,100.325439453125,29662400
2016-09-01,106.13999938964844,106.80000305175781,105.62000274658203,106.7300033569336,100.92115783691406,26701500
2016-09-02,107.69999694824219,108.0,106.81999969482422,107.7300033569336,101.86672973632812,26802500
2016-09-06,107.9000015258789,108.30000305175781,107.51000213623047,107.69999694824219,101.8383560180664,26880400
2016-09-07,107.83000183105469,108.76000213623047,107.06999969482422,108.36000061035156,102.4624252319336,42364300
2016-09-08,107.25,107.2699966430664,105.23999786376953,105.5199966430664,99.77701568603516,53002000
2016-09-09,104.63999938964844,105.72000122070312,103.12999725341797,103.12999725341797,97.51708984375,46557000
2016-09-12,102.6500015258789,105.72000122070312,102.52999877929688,105.44000244140625,99.70136260986328,45292800
2016-09-13,107.51000213623047,108.79000091552734,107.23999786376953,107.94999694824219,102.07474517822266,62176200
2016-09-14,108.7300033569336,113.02999877929688,108.5999984741211,111.7699966430664,105.68683624267578,110888700
2016-09-15,113.86000061035156,115.7300033569336,113.48999786376953,115.56999969482422,109.280029296875,89983600
2016-09-16,115.12000274658203,116.12999725341797,114.04000091552734,114.91999816894531,108.66542053222656,79886900
2016-09-19,115.19000244140625,116.18000030517578,113.25,113.58000183105469,107.3983383178711,47023000
2016-09-20,113.05000305175781,114.12000274658203,112.51000213623047,113.56999969482422,107.38888549804688,34514300
2016-09-21,113.8499984741211,113.98999786376953,112.44000244140625,113.55000305175781,107.36996459960938,36003200
2016-09-22,114.3499984741211,114.94000244140625,114.0,114.62000274658203,108.3817367553711,31074000
2016-09-23,114.41999816894531,114.79000091552734,111.55000305175781,112.70999908447266,106.57566833496094,52481200
2016-09-26,111.63999938964844,113.38999938964844,111.55000305175781,112.87999725341797,106.7364273071289,29869400
2016-09-27,113.0,113.18000030517578,112.33999633789062,113.08999633789062,106.93498992919922,24607400
2016-09-28,113.69000244140625,114.63999938964844,113.43000030517578,113.94999694824219,107.74819946289062,29641100
2016-09-29,113.16000366210938,113.80000305175781,111.80000305175781,112.18000030517578,106.07453155517578,35887000
2016-09-30,112.45999908447266,113.37000274658203,111.80000305175781,113.05000305175781,106.8971939086914,36379100
2016-10-03,112.70999908447266,113.05000305175781,112.27999877929688,112.5199966430664,106.39601135253906,21701800
2016-10-04,113.05999755859375,114.30999755859375,112.62999725341797,113.0,106.84990692138672,29736800
2016-10-05,113.4000015258789,113.66000366210938,112.69000244140625,113.05000305175781,106.8971939086914,21453100
2016-10-06,113.69999694824219,114.33999633789062,113.12999725341797,113.88999938964844,107.69145202636719,28779300
2016-10-07,114.30999755859375,114.55999755859375,113.51000213623047,114.05999755859375,107.85221099853516,24358400
2016-10-10,115.0199966430664,116.75,114.72000122070312,116.05000305175781,109.7339096069336,36236000
2016-10-11,117.69999694824219,118.69000244140625,116.19999694824219,116.30000305175781,109.97029113769531,64041000
2016-10-12,117.3499984741211,117.9800033569336,116.75,117.33999633789062,110.95368957519531,37586800
2016-10-13,116.79000091552734,117.44000244140625,115.72000122070312,116.9800033569336,110.61328887939453,35192400
2016-10-14,117.87999725341797,118.16999816894531,117.12999725341797,117.62999725341797,111.22789764404297,35652200
2016-10-17,117.33000183105469,117.83999633789062,116.77999877929688,117.55000305175781,111.15225219726562,23624900
2016-10-18,118.18000030517578,118.20999908447266,117.44999694824219,117.47000122070312,111.07661437988281,24553500
2016-10-19,117.25,117.76000213623047,113.80000305175781,117.12000274658203,110.74566650390625,20034600
2016-10-20,116.86000061035156,117.37999725341797,116.33000183105469,117.05999755859375,110.6889419555664,24125800
2016-10-21,116.80999755859375,116.91000366210938,116.27999877929688,116.5999984741211,110.25397491455078,23192700
2016-10-24,117.0999984741211,117.73999786376953,117.0,117.6500015258789,111.24681091308594,23538700
2016-10-25,117.94999694824219,118.36000061035156,117.30999755859375,118.25,111.81416320800781,48129000
2016-10-26,114.30999755859375,115.69999694824219,113.30999755859375,115.58999633789062,109.29893493652344,66134200
2016-10-27,115.38999938964844,115.86000061035156,114.0999984741211,114.4800033569336,108.24934387207031,34562000
2016-10-28,113.87000274658203,115.20999908447266,113.44999694824219,113.72000122070312,107.53070068359375,37861700
2016-10-31,113.6500015258789,114.2300033569336,113.19999694824219,113.54000091552734,107.3604965209961,26419400
2016-11-01,113.45999908447266,113.7699966430664,110.52999877929688,111.48999786376953,105.42207336425781,43825800
2016-11-02,111.4000015258789,112.3499984741211,111.2300033569336,111.58999633789062,105.51661682128906,28331700
2016-11-03,110.9800033569336,111.45999908447266,109.55000305175781,109.83000183105469,104.3856430053711,26932600
2016-11-04,108.52999877929688,110.25,108.11000061035156,108.83999633789062,103.44469451904297,30837000
2016-11-07,110.08000183105469,110.51000213623047,109.45999908447266,110.41000366210938,104.9368667602539,32560000
2016-11-08,110.30999755859375,111.72000122070312,109.69999694824219,111.05999755859375,105.5546646118164,24254200
2016-11-09,109.87999725341797,111.31999969482422,108.05000305175781,110.87999725341797,105.38358306884766,59176400
2016-11-10,111.08999633789062,111.08999633789062,105.83000183105469,107.79000091552734,102.44676208496094,57134500
2016-11-11,107.12000274658203,108.87000274658203,106.55000305175781,108.43000030517578,103.05503845214844,34143900
2016-11-14,107.70999908447266,107.80999755859375,104.08000183105469,105.70999908447266,100.46986389160156,51175500
2016-11-15,106.56999969482422,107.68000030517578,106.16000366210938,107.11000061035156,101.80046081542969,32264500
2016-11-16,106.69999694824219,110.2300033569336,106.5999984741211,109.98999786376953,104.53768157958984,58840500
2016-11-17,109.80999755859375,110.3499984741211,108.83000183105469,109.94999694824219,104.49966430664062,27632000
2016-11-18,109.72000122070312,110.54000091552734,109.66000366210938,110.05999755859375,104.60423278808594,28428900
2016-11-21,110.12000274658203,111.98999786376953,110.01000213623047,111.7300033569336,106.19145965576172,29264600
2016-11-22,111.94999694824219,112.41999816894531,111.4000015258789,111.80000305175781,106.25797271728516,25965500
2016-11-23,111.36000061035156,111.51000213623047,110.33000183105469,111.2300033569336,105.71622467041016,27426400
2016-11-25,111.12999725341797,111.87000274658203,110.94999694824219,111.79000091552734,106.24847412109375,11475900
2016-11-28,111.43000030517578,112.47000122070312,111.38999938964844,111.56999969482422,106.03936767578125,27194000
2016-11-29,110.77999877929688,112.02999877929688,110.06999969482422,111.45999908447266,105.93482971191406,28528800
2016-11-30,111.5999984741211,112.19999694824219,110.2699966430664,110.5199966430664,105.04142761230469,36162300
2016-12-01,110.37000274658203,110.94000244140625,109.02999877929688,109.48999786376953,104.06248474121094,37086900
2016-12-02,109.16999816894531,110.08999633789062,108.8499984741211,109.9000015258789,104.45216369628906,26528000
2016-12-05,110.0,110.02999877929688,108.25,109.11000061035156,103.70132446289062,34324500
2016-12-06,109.5,110.36000061035156,109.19000244140625,109.94999694824219,104.49966430664062,26195500
2016-12-07,109.26000213623047,111.19000244140625,109.16000366210938,111.02999877929688,105.52615356445312,29998700
2016-12-08,110.86000061035156,112.43000030517578,110.5999984741211,112.12000274658203,106.56211853027344,27068300
2016-12-09,112.30999755859375,114.69999694824219,112.30999755859375,113.94999694824219,108.30138397216797,34402600
2016-12-12,113.29000091552734,115.0,112.48999786376953,113.30000305175781,107.68362426757812,26374400
2016-12-13,113.83999633789062,115.91999816894531,113.75,115.19000244140625,109.47994232177734,43733800
2016-12-14,115.04000091552734,116.19999694824219,114.9800033569336,115.19000244140625,109.47994232177734,34031800
2016-12-15,115.37999725341797,116.7300033569336,115.2300033569336,115.81999969482422,110.07869720458984,46524500
2016-12-16,116.47000122070312,116.5,115.6500015258789,115.97000122070312,110.22126770019531,44351100
2016-12-19,115.80000305175781,117.37999725341797,115.75,116.63999938964844,110.8580551147461,27779400
2016-12-20,116.73999786376953,117.5,116.68000030517578,116.94999694824219,111.1526870727539,21425000
2016-12-21,116.80000305175781,117.4000015258789,116.77999877929688,117.05999755859375,111.25724792480469,23783200
2016-12-22,116.3499984741211,116.51000213623047,115.63999938964844,116.29000091552734,110.52540588378906,26085900
2016-12-23,115.58999633789062,116.5199966430664,115.58999633789062,116.5199966430664,110.74398803710938,14249500
2016-12-27,116.5199966430664,117.80000305175781,116.48999786376953,117.26000213623047,111.44731903076172,18296900
2016-12-28,117.5199966430664,118.0199966430664,116.19999694824219,116.76000213623047,110.97212219238281,20905900
2016-12-29,116.44999694824219,117.11000061035156,116.4000015258789,116.7300033569336,110.94358825683594,15039500
2016-12-30,116.6500015258789,117.19999694824219,115.43000030517578,115.81999969482422,110.07869720458984,30586300
2017-01-03,115.80000305175781,116.33000183105469,114.76000213623047,116.1500015258789,110.392333984375,28781900
2017-01-04,115.8499984741211,116.51000213623047,115.75,116.0199966430664,110.26879119873047,21118100
2017-01-05,115.91999816894531,116.86000061035156,115.80999755859375,116.61000061035156,110.82955169677734,22193600
2017-01-06,116.77999877929688,118.16000366210938,116.47000122070312,117.91000366210938,112.06510925292969,31751900
2017-01-09,117.94999694824219,119.43000030517578,117.94000244140625,118.98999786376953,113.09156036376953,33561900
2017-01-10,118.7699966430664,119.37999725341797,118.30000305175781,119.11000061035156,113.20561981201172,24462100
2017-01-11,118.73999786376953,119.93000030517578,118.5999984741211,119.75,113.81388092041016,27588600
2017-01-12,118.9000015258789,119.30000305175781,118.20999908447266,119.25,113.33866119384766,27086200
2017-01-13,119.11000061035156,119.62000274658203,118.80999755859375,119.04000091552734,113.13908386230469,26111900
2017-01-17,118.33999633789062,120.23999786376953,118.22000122070312,120.0,114.05149841308594,34439800
2017-01-18,120.0,120.5,119.70999908447266,119.98999786376953,114.04197692871094,23713000
2017-01-19,119.4000015258789,120.08999633789062,119.37000274658203,119.77999877929688,113.8424072265625,25597300
2017-01-20,120.44999694824219,120.44999694824219,119.7300033569336,120.0,114.05149841308594,32597900
2017-01-23,120.0,120.80999755859375,119.7699966430664,120.08000183105469,114.12753295898438,22050200
2017-01-24,119.55000305175781,120.0999984741211,119.5,119.97000122070312,114.02298736572266,23211000
2017-01-25,120.41999816894531,122.0999984741211,120.27999877929688,121.87999725341797,115.83829498291016,32377600
2017-01-26,121.66999816894531,122.44000244140625,121.5999984741211,121.94000244140625,115.89533996582031,26337600
2017-01-27,122.13999938964844,122.3499984741211,121.5999984741211,121.94999694824219,115.90483856201172,20562900
2017-01-30,120.93000030517578,121.62999725341797,120.66000366210938,121.62999725341797,115.60067749023438,30377500
2017-01-31,121.1500015258789,121.38999938964844,120.62000274658203,121.3499984741211,115.33456420898438,49201000
2017-02-01,127.02999877929688,130.49000549316406,127.01000213623047,128.75,122.36775207519531,111985000
2017-02-02,127.9800033569336,129.38999938964844,127.77999877929688,128.52999877929688,122.15866088867188,33710400
2017-02-03,128.30999755859375,129.19000244140625,128.16000366210938,129.0800018310547,122.68138885498047,24507300
2017-02-06,129.1300048828125,130.5,128.89999389648438,130.2899932861328,123.8314208984375,26845900
2017-02-07,130.5399932861328,132.08999633789062,130.4499969482422,131.52999877929688,125.00992584228516,38183800
2017-02-08,131.35000610351562,132.22000122070312,131.22000122070312,132.0399932861328,125.49463653564453,23004100
2017-02-09,131.64999389648438,132.4499969482422,131.1199951171875,132.4199981689453,126.40147399902344,28349900
2017-02-10,132.4600067138672,132.94000244140625,132.0500030517578,132.1199951171875,126.11511993408203,20065500
